2007-01-07,0.0166666666666667
2007-01-14,0.0436405261428571
2007-01-21,0.0136695905714286
2007-01-28,0.022985348
2007-02-04,0.0252713207142857
2007-02-11,0.0238115078571429
2007-02-18,0.0100677854285714
2007-02-25,0.0219812381428571
2007-03-04,0.0305610211428571
2007-03-11,0.00671995
2007-03-18,0.0285565334285714
2007-03-25,0.017973761
2007-04-01,0.0186173615714286
2007-04-08,0.020590379
2007-04-15,0.0255010045714286
2007-04-22,0.0294598075714286
2007-04-29,0.0742963767142857
2007-05-06,0.0155573592857143
2007-05-13,0.0405950114285714
2007-05-20,0.0371568585714286
2007-05-27,0.013946436
2007-06-03,0.00498584528571429
2007-06-10,0.00662878785714286
2007-06-17,0.0244324911428571
2007-06-24,0.0282908001428571
2007-07-01,0.00819390228571429
2007-07-08,0.00822055142857143
2007-07-15,0.0184202058571429
2007-07-22,0.0161939775714286
2007-07-29,0.00204081628571429
2007-08-05,0.021087608
2007-08-12,0.00909957
2007-08-19,0.0642371234285714
2007-08-26,0.0354272135714286
2007-09-02,0.0528204687142857
2007-09-09,0.0188334281428571
2007-09-16,0.0485521551428571
2007-09-23,0.0231910945714286
2007-09-30,0.0565380622857143
2007-10-07,0.0623025928571429
2007-10-14,0.0102104274285714
2007-10-21,0.041574005
2007-10-28,0.0533290971428571
2007-11-04,0.0275216002857143
2007-11-11,0.0403585764285714
2007-11-18,0.0425767401428571
2007-11-25,0.053377505
2007-12-02,0.0347457005714286
2007-12-09,0.0191394368571429
2007-12-16,0.0292109841428571
2007-12-23,0.055601521
2007-12-30,0.009755291
2008-01-06,0.0711134454285714
2008-01-13,0.111764542571429
2008-01-20,0.0388672574285714
2008-01-27,0.0275616875714286
2008-02-03,0.057871171
2008-02-10,0.0798483461428571
2008-02-17,0.0505820391428571
2008-02-24,0.041993965
2008-03-02,0.027999387
2008-03-09,0.0375032054285714
2008-03-16,0.0583594
2008-03-23,0.0637316215714286
2008-03-30,0.0361410774285714
2008-04-06,0.0219659225714286
2008-04-13,0.0400672888571429
2008-04-20,0.033396687
2008-04-27,0.0542748212857143
2008-05-04,0.0274959982857143
2008-05-11,0.050758074
2008-05-18,0.0406392874285714
2008-05-25,0.0371055607142857
2008-06-01,0.0384896887142857
2008-06-08,0.0327476288571429
2008-06-15,0.0221088435714286
2008-06-22,0.0421838447142857
2008-06-29,0.0375817435714286
2008-07-06,0.0531023014285714
2008-07-13,0.0361501077142857
2008-07-20,0.0578449985714286
2008-07-27,0.059315102
2008-08-03,0.0474472814285714
2008-08-10,0.0187802112857143
2008-08-17,0.0107715578571429
2008-08-24,0.0271553321428571
2008-08-31,0.0628086051428571
2008-09-07,0.025508359
2008-09-14,0.034562563
2008-09-21,0.0518278161428571
2008-09-28,0.106969239428571
2008-10-05,0.115230376714286
2008-10-12,0.0618573264285714
2008-10-19,0.051632822
2008-10-26,0.0527342041428571
2008-11-02,0.0971618382857143
2008-11-09,0.0733032852857143
2008-11-16,0.0412673817142857
2008-11-23,0.0505172174285714
2008-11-30,0.0385924154285714
2008-12-07,0.0718676164285714
2008-12-14,0.0826163105714286
2008-12-21,0.04113996
2008-12-28,0.01781039
2009-01-04,0.0208412277142857
2009-01-11,0.0239722404285714
2009-01-18,0.0491546732857143
2009-01-25,0.0321313465714286
2009-02-01,0.0339192947142857
2009-02-08,0.0790387747142857
2009-02-15,0.050695122
2009-02-22,0.078911184
2009-03-01,0.0906041435714286
2009-03-08,0.0648918917142857
2009-03-15,0.0681959022857143
2009-03-22,0.0649685335714286
2009-03-29,0.0762830887142857
2009-04-05,0.0349843054285714
2009-04-12,0.019517264
2009-04-19,0.0520694254285714
2009-04-26,0.057878489
2009-05-03,0.0525093232857143
2009-05-10,0.0563868331428571
2009-05-17,0.0658607585714286
2009-05-24,0.0696989055714286
2009-05-31,0.0302622197142857
2009-06-07,0.0442157748571429
2009-06-14,0.0814812475714286
2009-06-21,0.0346227871428571
2009-06-28,0.0405376061428571
2009-07-05,0.0211257455714286
2009-07-12,0.0552676828571429
2009-07-19,0.0573607531428571
2009-07-26,0.0454609875714286
2009-08-02,0.0625226254285714
2009-08-09,0.0222479638571429
2009-08-16,0.0436912704285714
2009-08-23,0.0795596617142857
2009-08-30,0.0544877638571429
2009-09-06,0.055566195
2009-09-13,0.0411367525714286
2009-09-20,0.0332757527142857
2009-09-27,0.0197393187142857
2009-10-04,0.0305463388571429
2009-10-11,0.0126253132857143
2009-10-18,0.043237023
2009-10-25,0.0956986961428571
2009-11-01,0.0282811785714286
2009-11-08,0.0813272272857143
2009-11-15,0.0202517718571429
2009-11-22,0.0308521341428571
2009-11-29,0.0561883728571429
2009-12-06,0.0419634628571429
2009-12-13,0.0288407587142857
2009-12-20,0.0308770622857143
2009-12-27,0.0173006507142857
2010-01-03,0
2010-01-10,0.0288713415714286
2010-01-17,0.0193460867142857
2010-01-24,0.0279601961428571
2010-01-31,0.085461218
2010-02-07,0.055331919
2010-02-14,0.0566747448571429
2010-02-21,0.0305836488571429
2010-02-28,0.0542445432857143
2010-03-07,0.0674375028571429
2010-03-14,0.0322681951428571
2010-03-21,0.106836770714286
2010-03-28,0.187832542571429
2010-04-04,0.0419912277142857
2010-04-11,0.07468556
2010-04-18,0.0864353148571429
2010-04-25,0.143592856142857
2010-05-02,0.143869298571429
2010-05-09,0.118821691285714
2010-05-16,0.0868195484285714
2010-05-23,0.180777019714286
2010-05-30,0.0878325378571429
2010-06-06,0.0597151838571429
2010-06-13,0.04731031
2010-06-20,0.0697811965714286
2010-06-27,0.0621905721428571
