2007-02-01,0.0210644741290323
2007-03-01,0.01638643
2007-04-01,0.0247881097419355
2007-05-01,0.0283163958666667
2007-06-01,0.020496236516129
2007-07-01,0.0186877674666667
2007-08-01,0.0289275980645161
2007-09-01,0.0472072006451613
2007-10-01,0.0542271476
2007-11-01,0.0446950491290323
2007-12-01,0.0584314843666667
2008-01-01,0.0344688859677419
2008-02-01,0.0568362793548387
2008-03-01,0.0519505346551724
2008-04-01,0.0569647423225806
2008-05-01,0.0359212733333333
2008-06-01,0.0497405678709677
2008-07-01,0.0412317863333333
2008-08-01,0.04121425
2008-09-01,0.0414598733548387
2008-10-01,0.0841420079333333
2008-11-01,0.0819618601935484
2008-12-01,0.0695565900333333
2009-01-01,0.0505401027096774
2009-02-01,0.0454551139677419
2009-03-01,0.07039372875
2009-04-01,0.0552043375483871
2009-05-01,0.0460712416
2009-06-01,0.059067750483871
2009-07-01,0.0587960858666667
2009-08-01,0.0334381091290323
2009-09-01,0.0415003423548387
2009-10-01,0.0736827019333333
2009-11-01,0.0286118078387097
2009-12-01,0.0551029406333333
2010-01-01,0.0462289508709677
2010-02-01,0.0611555577096774
2010-03-01,0.0673931268571429
2010-04-01,0.0718452523548387
2010-05-01,0.0701999570666667
2010-06-01,0.116397097129032
2010-07-01,0.0812880149333333
2010-08-01,0.0691171432580645
2010-09-01,0.0739699141290323
2010-10-01,0.0636541270333333
2010-11-01,0.0604946969032258
2010-12-01,0.0772432913666667
2011-01-01,0.0446777921290323
2011-02-01,0.0416866556129032
2011-03-01,0.0678346754285714
2011-04-01,0.082092519483871
2011-05-01,0.0607818960689655
2011-06-01,0.0657252997741935
2011-07-01,0.0535841803333333
2011-08-01,0.0553501788064516
2011-09-01,0.0982725103548387
2011-10-01,0.0702235184
2011-11-01,0.0839182534516129
2011-12-01,0.1252788836
2012-01-01,0.100824294903226
2012-02-01,0.0749630251935484
2012-03-01,0.082570684137931
2012-04-01,0.0577363726129032
2012-05-01,0.0533068669
2012-06-01,0.0883836670322581
2012-07-01,0.0783861962666667
2012-08-01,0.0530355894193548
2012-09-01,0.050263917483871
2012-10-01,0.0679343993666667
2012-11-01,0.0975731866774193
2012-12-01,0.0840790101
2013-01-01,0.0895509614193548
2013-02-01,0.0519470725806452
2013-03-01,0.0868176070357143
2013-04-01,0.0843081277741936
2013-05-01,0.0589187741666667
2013-06-01,0.0395899824516129
2013-07-01,0.0450972556333333
2013-08-01,0.0540691553225806
2013-09-01,0.103272361419355
2013-10-01,0.0669823664666667
2013-11-01,0.0698523305806452
2013-12-01,0.0498383073
2014-01-01,0.051223385516129
2014-02-01,0.0340223346451613
2014-03-01,0.0471089077142857
2014-04-01,0.0853511364516129
2014-05-01,0.0603854363
2014-06-01,0.0648699441935484
2014-07-01,0.0378677154333333
2014-08-01,0.036663565483871
2014-09-01,0.0535237109354839
2014-10-01,0.109453043433333
2014-11-01,0.0488999299354839
2014-12-01,0.0355888961666667
2015-01-01,0.0570947302258065
2015-02-01,0.0652939330322581
2015-03-01,0.0493592034642857
2015-04-01,0.0443069129333333
2015-05-01,0.0613355149
2015-06-01,0.0697252644193548
2015-07-01,0.0594284132
2015-08-01,0.0584657945483871
2015-09-01,0.0355170905806452
2015-10-01,0.0622453230666667
2015-11-01,0.0510589590967742
2015-12-01,0.0479175684666667
2016-01-01,0.040688235516129
2016-02-01,0.0600046359354839
2016-03-01,0.0983381027241379
2016-04-01,0.0821767032903226
2016-05-01,0.0885756358333333
2016-06-01,0.0878540670967742
2016-07-01,0.201687142633333
2016-08-01,0.2799572
2016-09-01,0.120248505774194
2016-10-01,0.137923602666667
