2007-02-01,0.024810523483871
2007-03-01,0.0215486988214286
2007-04-01,0.0185323165483871
2007-05-01,0.0349644325
2007-06-01,0.0253448572258065
2007-07-01,0.015760729
2007-08-01,0.0101331889677419
2007-09-01,0.0412485124516129
2007-10-01,0.0373570757333333
2007-11-01,0.0403354565806452
2007-12-01,0.0388369971
2008-01-01,0.0350580743548387
2008-02-01,0.0601597616129032
2008-03-01,0.0501022814137931
2008-04-01,0.0457343928709677
2008-05-01,0.0390650881666667
2008-06-01,0.0383800519032258
2008-07-01,0.0346665841
2008-08-01,0.0522758680967742
2008-09-01,0.0288849507741935
2008-10-01,0.0660557295
2008-11-01,0.0621933115483871
2008-12-01,0.0566163124
2009-01-01,0.0504195308387097
2009-02-01,0.0339085794193548
2009-03-01,0.0748123060714286
2009-04-01,0.0666185731935484
2009-05-01,0.0457970598333333
2009-06-01,0.0501761619032258
2009-07-01,0.048447325
2009-08-01,0.0505749562903226
2009-09-01,0.0516719256774194
2009-10-01,0.0355467669333333
2009-11-01,0.0428820314193548
2009-12-01,0.0474759732
2010-01-01,0.0235138996451613
2010-02-01,0.0389804830322581
2010-03-01,0.04646146125
2010-04-01,0.0934964302903226
2010-05-01,0.1098751847
2010-06-01,0.108164158516129
2010-07-01,0.0651654455333333
2010-08-01,0.0785418362258064
2010-09-01,0.0834862602258064
2010-10-01,0.0764265476666667
2010-11-01,0.0700808081290323
2010-12-01,0.110798829733333
2011-01-01,0.0609758219354839
2011-02-01,0.0445678191612903
2011-03-01,0.0563804493214286
2011-04-01,0.11210673
2011-05-01,0.0871223098965517
2011-06-01,0.0967548406451613
2011-07-01,0.106018795766667
2011-08-01,0.11114547883871
2011-09-01,0.142627661193548
2011-10-01,0.1338739015
2011-11-01,0.134942318548387
2011-12-01,0.149859386966667
2012-01-01,0.150152304258065
2012-02-01,0.0828464408709677
2012-03-01,0.0986350192413793
2012-04-01,0.0770160211290323
2012-05-01,0.0745798447
2012-06-01,0.174616903645161
2012-07-01,0.1301077624
2012-08-01,0.0903432390967742
2012-09-01,0.113682489612903
2012-10-01,0.1104858744
2012-11-01,0.176089860580645
2012-12-01,0.1940734935
2013-01-01,0.188472888806452
2013-02-01,0.0798398251290323
2013-03-01,0.128332746428571
2013-04-01,0.124509850967742
2013-05-01,0.094380262
2013-06-01,0.0585648142258064
2013-07-01,0.0596964063
2013-08-01,0.0415408862580645
2013-09-01,0.131008982129032
2013-10-01,0.0847776801
2013-11-01,0.0771278536129032
2013-12-01,0.0520176978666667
2014-01-01,0.0977020418709677
2014-02-01,0.043953590483871
2014-03-01,0.0487766869642857
2014-04-01,0.0483495806774194
2014-05-01,0.0299110105
2014-06-01,0.0613346638709677
2014-07-01,0.0202847605333333
2014-08-01,0.0465907232580645
2014-09-01,0.049043226483871
2014-10-01,0.0819355466
2014-11-01,0.0849044675483871
2014-12-01,0.0377586634
2015-01-01,0.0663404851935484
2015-02-01,0.0733712593225807
2015-03-01,0.0901372285
2015-04-01,0.0524767408
2015-05-01,0.0565923597333333
2015-06-01,0.0557160402580645
2015-07-01,0.0763782036666667
2015-08-01,0.0753391319354839
2015-09-01,0.0690777681612903
2015-10-01,0.0620758432333333
2015-11-01,0.0616979005483871
2015-12-01,0.0496396337666667
2016-01-01,0.0509418460322581
2016-02-01,0.0616822217741935
2016-03-01,0.0856720071724138
2016-04-01,0.0522111222258064
2016-05-01,0.0529385135333333
2016-06-01,0.0560216698387097
2016-07-01,0.138271061066667
2016-08-01,0.139031871258065
2016-09-01,0.0525481045806452
2016-10-01,0.0804418646
