2007-02-01,0.0306014412580645
2007-03-01,0.0209784987142857
2007-04-01,0.0299545905483871
2007-05-01,0.0226042278
2007-06-01,0.0186174917096774
2007-07-01,0.0165240532666667
2007-08-01,0.0115727316129032
2007-09-01,0.0350992091290323
2007-10-01,0.0337055685333333
2007-11-01,0.0367418340645161
2007-12-01,0.0348902778666667
2008-01-01,0.0575977598387097
2008-02-01,0.0463977686451613
2008-03-01,0.0474206354827586
2008-04-01,0.0397693175483871
2008-05-01,0.0392012410333333
2008-06-01,0.0365774913548387
2008-07-01,0.033805746
2008-08-01,0.0417548297419355
2008-09-01,0.0218829163548387
2008-10-01,0.0689535991333333
2008-11-01,0.0695724806451613
2008-12-01,0.0542639220666667
2009-01-01,0.0505815522580645
2009-02-01,0.0424557205483871
2009-03-01,0.0582660818214286
2009-04-01,0.0404493643870968
2009-05-01,0.0289278993333333
2009-06-01,0.0406669954193548
2009-07-01,0.0532547914333333
2009-08-01,0.0370427919677419
2009-09-01,0.0359888962580645
2009-10-01,0.0270250086666667
2009-11-01,0.0228657289677419
2009-12-01,0.0631991913
2010-01-01,0.0369092823870968
2010-02-01,0.0355459062258065
2010-03-01,0.0499777121071429
2010-04-01,0.0594750163548387
2010-05-01,0.0651178023
2010-06-01,0.0764757592903226
2010-07-01,0.0572991432
2010-08-01,0.0527345694193548
2010-09-01,0.0639038821935484
2010-10-01,0.0631829681666667
2010-11-01,0.039979104
2010-12-01,0.0693264598333333
2011-01-01,0.0560378118064516
2011-02-01,0.0499377598387097
2011-03-01,0.0613843670357143
2011-04-01,0.0866020294193548
2011-05-01,0.0430815663448276
2011-06-01,0.0516656906451613
2011-07-01,0.0745094723333333
2011-08-01,0.079380472
2011-09-01,0.122353477387097
2011-10-01,0.0896628837333333
2011-11-01,0.118026832032258
2011-12-01,0.1636927217
2012-01-01,0.106179908741935
2012-02-01,0.0815871618064516
2012-03-01,0.0926740714482759
2012-04-01,0.0729130188387097
2012-05-01,0.0794712388666667
2012-06-01,0.184280268096774
2012-07-01,0.0689479538333333
2012-08-01,0.0613397312580645
2012-09-01,0.0791844013870968
2012-10-01,0.0523947826666667
2012-11-01,0.109809575354839
2012-12-01,0.152319291133333
2013-01-01,0.0594384434193548
2013-02-01,0.0576904932903226
2013-03-01,0.102409292035714
2013-04-01,0.0695882701612903
2013-05-01,0.0327718927666667
2013-06-01,0.0423934840322581
2013-07-01,0.0356057936
2013-08-01,0.0407360218387097
2013-09-01,0.0830692246451613
2013-10-01,0.0618616399
2013-11-01,0.050865422
2013-12-01,0.0326356673666667
2014-01-01,0.0798249888064516
2014-02-01,0.0542050885806452
2014-03-01,0.0381440711428571
2014-04-01,0.0423301371612903
2014-05-01,0.0262490179666667
2014-06-01,0.0543679808064516
2014-07-01,0.0253734593666667
2014-08-01,0.0391242574516129
2014-09-01,0.0442555317419355
2014-10-01,0.0556853423666667
2014-11-01,0.0773867325806452
2014-12-01,0.0468453395
2015-01-01,0.0579101511612903
2015-02-01,0.0579040272258065
2015-03-01,0.0559632255357143
2015-04-01,0.0197795723
2015-05-01,0.0414106076666667
2015-06-01,0.0467483758387097
2015-07-01,0.0584467103666667
2015-08-01,0.0595587929354839
2015-09-01,0.0727197881935484
2015-10-01,0.0439366427666667
2015-11-01,0.0510952487096774
2015-12-01,0.0428797163333333
2016-01-01,0.0476722901612903
2016-02-01,0.0562913245483871
2016-03-01,0.0928475051724138
2016-04-01,0.0461149887741935
2016-05-01,0.0392483871666667
2016-06-01,0.0342083580645161
2016-07-01,0.103586766933333
2016-08-01,0.12168544583871
2016-09-01,0.0453383039032258
2016-10-01,0.0746143753333333
