2007-01-07,0.0373860901666667
2007-01-14,0.0212573834285714
2007-01-21,0.00761069342857143
2007-01-28,0.022242603
2007-02-04,0.0135719691428571
2007-02-11,0.0175413271428571
2007-02-18,0.0173113602857143
2007-02-25,0.0160173828571429
2007-03-04,0.027930897
2007-03-11,0.0185551942857143
2007-03-18,0.0119912702857143
2007-03-25,0.030236259
2007-04-01,0.0322956028571429
2007-04-08,0.01712411
2007-04-15,0.0123820992857143
2007-04-22,0.0554495738571429
2007-04-29,0.0299796534285714
2007-05-06,0.0172748691428571
2007-05-13,0.0287351741428571
2007-05-20,0.0259339405714286
2007-05-27,0.0225849815714286
2007-06-03,0.00423048642857143
2007-06-10,0.014975221
2007-06-17,0.0159045662857143
2007-06-24,0.0361401224285714
2007-07-01,0.0115006635714286
2007-07-08,0.0193679522857143
2007-07-15,0.032316492
2007-07-22,0.0115187435714286
2007-07-29,0.048985588
2007-08-05,0.0436962744285714
2007-08-12,0.0225979421428571
2007-08-19,0.0714415592857143
2007-08-26,0.0312599662857143
2007-09-02,0.0559838762857143
2007-09-09,0.0359933285714286
2007-09-16,0.0837124228571429
2007-09-23,0.0569058945714286
2007-09-30,0.0557904151428571
2007-10-07,0.0483852568571429
2007-10-14,0.0362305258571429
2007-10-21,0.0393798257142857
2007-10-28,0.0459404525714286
2007-11-04,0.0383718658571429
2007-11-11,0.0816015428571429
2007-11-18,0.0551798742857143
2007-11-25,0.0637759811428572
2007-12-02,0.0504795507142857
2007-12-09,0.0315709058571429
2007-12-16,0.0292573275714286
2007-12-23,0.057603077
2007-12-30,0.00386100385714286
2008-01-06,0.0551987005714286
2008-01-13,0.098650198
2008-01-20,0.04600233
2008-01-27,0.0328353617142857
2008-02-03,0.0432536607142857
2008-02-10,0.0648062407142857
2008-02-17,0.044746556
2008-02-24,0.0466902018571429
2008-03-02,0.0541105151428571
2008-03-09,0.0827051795714286
2008-03-16,0.0625199787142857
2008-03-23,0.0582640004285714
2008-03-30,0.0411973425714286
2008-04-06,0.0326240124285714
2008-04-13,0.0458019645714286
2008-04-20,0.0343496844285714
2008-04-27,0.0330768071428571
2008-05-04,0.0299514951428571
2008-05-11,0.0587014125714286
2008-05-18,0.0517236401428571
2008-05-25,0.0314669497142857
2008-06-01,0.0641179348571429
2008-06-08,0.0274076842857143
2008-06-15,0.0415120511428571
2008-06-22,0.0586187722857143
2008-06-29,0.0399908925714286
2008-07-06,0.0531666415714286
2008-07-13,0.03990736
2008-07-20,0.0272890438571429
2008-07-27,0.0301412985714286
2008-08-03,0.0425047774285714
2008-08-10,0.0392099254285714
2008-08-17,0.0204606838571429
2008-08-24,0.0452223721428571
2008-08-31,0.060261556
2008-09-07,0.0531201871428571
2008-09-14,0.102249256571429
2008-09-21,0.0708552231428572
2008-09-28,0.0982637932857143
2008-10-05,0.114715376
2008-10-12,0.0686468841428571
2008-10-19,0.111043047285714
2008-10-26,0.0614427552857143
2008-11-02,0.103246034857143
2008-11-09,0.0590941942857143
2008-11-16,0.070288529
2008-11-23,0.0665672074285714
2008-11-30,0.059292598
2008-12-07,0.051887003
2008-12-14,0.053901903
2008-12-21,0.0824629611428571
2008-12-28,0.0150869237142857
2009-01-04,0.0248772684285714
2009-01-11,0.045247714
2009-01-18,0.0463980298571429
2009-01-25,0.0619582548571429
2009-02-01,0.0433016158571429
2009-02-08,0.0468128155714286
2009-02-15,0.0623046138571429
2009-02-22,0.0508084278571429
2009-03-01,0.121649057714286
2009-03-08,0.0571022215714286
2009-03-15,0.056805226
2009-03-22,0.0490413188571429
2009-03-29,0.0659233897142857
2009-04-05,0.0230600924285714
2009-04-12,0.0284397415714286
2009-04-19,0.0476277562857143
2009-04-26,0.0743314364285714
2009-05-03,0.0509087647142857
2009-05-10,0.0554427837142857
2009-05-17,0.068878718
2009-05-24,0.0725511011428571
2009-05-31,0.0435455152857143
2009-06-07,0.0839273425714286
2009-06-14,0.0914248898571429
2009-06-21,0.033866634
2009-06-28,0.0406785135714286
2009-07-05,0.0218703541428571
2009-07-12,0.0586076135714286
2009-07-19,0.0216046158571429
2009-07-26,0.032136888
2009-08-02,0.025801645
2009-08-09,0.0414995475714286
2009-08-16,0.0482093691428571
2009-08-23,0.0363096965714286
2009-08-30,0.0471866065714286
2009-09-06,0.0564009927142857
2009-09-13,0.0619216442857143
2009-09-20,0.0590730694285714
2009-09-27,0.134380518142857
2009-10-04,0.0345444484285714
2009-10-11,0.0130767081428571
2009-10-18,0.0277565691428571
2009-10-25,0.0221461025714286
2009-11-01,0.0437744007142857
2009-11-08,0.0729123915714286
2009-11-15,0.0282586024285714
2009-11-22,0.0511776647142857
2009-11-29,0.0661197262857143
2009-12-06,0.0590880975714286
2009-12-13,0.0605011582857143
2009-12-20,0.0239406488571429
2009-12-27,0.0421504177142857
2010-01-03,0.0486397252857143
2010-01-10,0.0736729427142857
2010-01-17,0.0404263777142857
2010-01-24,0.0536108751428571
2010-01-31,0.0912167981428571
2010-02-07,0.0473949447142857
2010-02-14,0.0701144642857143
2010-02-21,0.0439023128571429
2010-02-28,0.0843512617142857
2010-03-07,0.122221617428571
2010-03-14,0.0496392507142857
2010-03-21,0.063650775
2010-03-28,0.073436277
2010-04-04,0.0777773708571429
2010-04-11,0.0556772801428571
2010-04-18,0.0489904188571429
2010-04-25,0.0823481814285714
2010-05-02,0.0690971431428571
2010-05-09,0.16756964
2010-05-16,0.125587714285714
2010-05-23,0.0914758457142857
2010-05-30,0.103074870285714
2010-06-06,0.0947832595714286
2010-06-13,0.0782016745714286
2010-06-20,0.0728782781428571
2010-06-27,0.080342608
2010-07-04,0.0632975195714286
2010-07-11,0.0601896815714286
2010-07-18,0.0829683372857143
2010-07-25,0.0633743498571429
2010-08-01,0.0861964925714286
