2007-02-01,0.0375054736129032
2007-03-01,0.0289700393214286
2007-04-01,0.0262339363225806
2007-05-01,0.0256512074666667
2007-06-01,0.0204356307096774
2007-07-01,0.0193288693
2007-08-01,0.00702074729032258
2007-09-01,0.0148933910967742
2007-10-01,0.0171296755
2007-11-01,0.0309745717741935
2007-12-01,0.0283878474666667
2008-01-01,0.0407374224193548
2008-02-01,0.0702091079677419
2008-03-01,0.0498722806206897
2008-04-01,0.0395255537096774
2008-05-01,0.0478098961333333
2008-06-01,0.0288515653548387
2008-07-01,0.0301436208
2008-08-01,0.0242882379354839
2008-09-01,0.0147157816774194
2008-10-01,0.0347655018666667
2008-11-01,0.0447427098387097
2008-12-01,0.0332981816333333
2009-01-01,0.0970442489354839
2009-02-01,0.0349330477096774
2009-03-01,0.0448922866785714
2009-04-01,0.0237365107419355
2009-05-01,0.0429767693
2009-06-01,0.0351198960967742
2009-07-01,0.0678255234333333
2009-08-01,0.0389882055806452
2009-09-01,0.0364426148709677
2009-10-01,0.0330835994666667
2009-11-01,0.0242473657096774
2009-12-01,0.0588246732666667
2010-01-01,0.0354938652903226
2010-02-01,0.0296062642903226
2010-03-01,0.0485026826071429
2010-04-01,0.0944674162258065
2010-05-01,0.0576620563333333
2010-06-01,0.108941374806452
2010-07-01,0.0467487264333333
2010-08-01,0.0834972688387097
2010-09-01,0.0467411358387097
2010-10-01,0.0676946113333333
2010-11-01,0.050263818483871
2010-12-01,0.0920820227
2011-01-01,0.0981682735483871
2011-02-01,0.0491111003225806
2011-03-01,0.0683420783571429
2011-04-01,0.0659197857096774
2011-05-01,0.0509429569655172
2011-06-01,0.0826838719032258
2011-07-01,0.0941535317333333
2011-08-01,0.159689404870968
2011-09-01,0.151850260451613
2011-10-01,0.150752419333333
2011-11-01,0.17543729816129
2011-12-01,0.207269102
2012-01-01,0.244913335419355
2012-02-01,0.107767950354839
2012-03-01,0.107100109413793
2012-04-01,0.0790697658064516
2012-05-01,0.0927707902333333
2012-06-01,0.143371233709677
2012-07-01,0.158359128
2012-08-01,0.0976686953548387
2012-09-01,0.13162613
2012-10-01,0.1359538107
2012-11-01,0.151619397193548
2012-12-01,0.151270061333333
2013-01-01,0.237893772258065
2013-02-01,0.0567069138064516
2013-03-01,0.307274842964286
2013-04-01,0.254296606903226
2013-05-01,0.205002065666667
2013-06-01,0.0557204570967742
2013-07-01,0.0512052081666667
2013-08-01,0.0708145793225806
2013-09-01,0.0707542685483871
2013-10-01,0.1102872201
2013-11-01,0.0752923090322581
2013-12-01,0.0516300585666667
2014-01-01,0.0897035480322581
2014-02-01,0.0608788586451613
2014-03-01,0.0451435566071429
2014-04-01,0.0645225903870968
2014-05-01,0.0287912471666667
2014-06-01,0.0436000976129032
2014-07-01,0.0136594999333333
2014-08-01,0.066579076483871
2014-09-01,0.0741816545806452
2014-10-01,0.0644092721333333
2014-11-01,0.0672837753225806
2014-12-01,0.0292158021333333
2015-01-01,0.0541762614516129
2015-02-01,0.105266062354839
2015-03-01,0.0584156243571429
2015-04-01,0.0438765130666667
2015-05-01,0.0367040419666667
2015-06-01,0.045853909516129
2015-07-01,0.0536448315666667
2015-08-01,0.0845752453870968
2015-09-01,0.0547075610645161
2015-10-01,0.0472101955333333
2015-11-01,0.0361838811935484
2015-12-01,0.04480293
2016-01-01,0.0981442948064516
2016-02-01,0.0926165828709677
2016-03-01,0.0633625933448276
2016-04-01,0.0414493413870968
2016-05-01,0.0475734006666667
2016-06-01,0.0510644319677419
2016-07-01,0.1176505114
2016-08-01,0.263422508774194
2016-09-01,0.0683733878064516
2016-10-01,0.0824726189
